##James Webb Space Telescope
QBjE2sfkfAg,Space Station Crew Members Discuss Life in Space with Media,12m 50s,2017-11-03T12:31:57Z
fahda08jNUI,Space Station Crew Discusses Life in Space with Ohio Students,21m 2s,2017-11-02T14:08:26Z
senTKo0imb4,Space Station Crew Discusses Life in Space with California Students,20m 29s,2017-10-30T18:05:03Z
4qVKo4ByO6c,NASA’s New “Gravity Assist” Podcast Debuts Nov. 15,1m 1s,2017-10-27T20:33:01Z
R9rvCRix-HM,Pence Visits Mars InSight Facility on This Week @NASA – October 27 2017,3m 21s,2017-10-27T19:04:27Z
Yyp5W1AeTr8,Happy Halloween from NASA,31s,2017-10-27T17:42:30Z
nO7TWsXUfCQ,Vice President Sees Mars InSight Spacecraft in Colorado,1m 2s,2017-10-27T15:59:35Z
2fa6JSWVDxk,Space Station Crew Holds an Out of this World Audience with the Pope,23m 24s,2017-10-26T16:18:02Z
w6oe7oFxDaQ,Space Station Commander Discusses Life in Space with Ukrainian Students,21m 51s,2017-10-25T20:23:20Z
55XVfwkmepY,Space Station Crew Discusses Life in Space with Georgia Students,21m 3s,2017-10-23T20:31:57Z
pTvFJjy4YOE,First Light Detected from Gravitational Wave Event on This Week @NASA – October 20 2017,2m 35s,2017-10-23T13:26:54Z
0BUxR5ZNaJg,Space Station Crew Completes a Trio of October Spacewalks,5m 27s,2017-10-20T19:36:51Z
zOeGkNBKVEI,First Light Detected from Gravitational Wave Event on This Week @NASA – October 20 2017,2m 34s,2017-10-20T19:34:11Z
lFqfCDEp6iw,NASA Tests RS-25 Flight Engine for Space Launch System,8m 54s,2017-10-19T20:44:55Z
OfGaqdMPDfc,A Year of Education on the Space Station Highlighted During In-Fight Event,29m 56s,2017-10-16T19:48:15Z
pfjqWhY_7Sc,Russian Cargo Craft Completes Journey to International Space Station,7m 57s,2017-10-16T13:18:05Z
9ZU516uCuzk,Russian Cargo Craft Launches for Journey to International Space Station,10m 14s,2017-10-14T10:03:46Z
NIDUGPqZK-8,October Spacewalks Aboard the Space Station on This Week @NASA – October 13 2017,3m 31s,2017-10-13T20:07:55Z
4aUjf9y556M,Pushing the Envelope,2m 46s,2017-10-12T19:35:28Z
n-N3pdOYf7Y,NASA Hispanic Heritage Month Event ¡Latinos STEM Up!,1h 28m 24s,2017-10-12T18:39:29Z
o1zywEl-Sj0,Next Space Station Crew Previews Mission,46m 50s,2017-10-11T21:32:04Z
zQEPKKmQGG0,Living and Working in Space: Advanced Food Tech,3m 21s,2017-10-11T13:31:46Z
JHBRxvIrFMw,Did You Know One of the Most Famous Images Ever Taken Was Spontaneous? - STEM in 30,3m 35s,2017-10-10T20:58:58Z
WKkRvg4Kl2E,Outer Space Treaty at 50,1m 25s,2017-10-10T15:15:05Z
MxCZHuvJHuY,National Space Council Meets on This Week @NASA – October 6 2017,3m,2017-10-06T19:13:05Z
SKeYEZ6WrAg,Space Station Crew Discusses Their Mission with Michigan Students,21m 36s,2017-10-06T17:03:10Z
5FERa2oxWhQ,Vice President Pence Calls for Human Missions to Moon Mars at National Space Council,2h 28m 53s,2017-10-05T20:08:58Z
pB9Lhnvm7Gc,NASA Launches Parachute Test Platform from Wallops,3m 46s,2017-10-04T13:23:47Z
f7aeGT1T4xA,A Tour of Dual Black Holes,2m 3s,2017-10-03T19:37:15Z
oq5s4kuQNHY,A Quick Look at J140737 and J122104,1m 6s,2017-10-03T19:36:58Z
JeB_QzGljqc,NASA Briefing Previews Upcoming Spacewalks on ISS,55m 31s,2017-10-02T22:33:08Z
WiFrayRL_UQ,Space Station Commander Talks to South Carolina Students,16m 38s,2017-10-02T17:10:40Z
yM5BFvtLORU,Vice President Visits Marshall Space Flight Center on This Week @NASA – September 29 2017,3m 25s,2017-09-29T17:54:49Z
dJQZtn-vdjk,Eclipse 2017 Hearing,1m 13s,2017-09-28T15:16:04Z
UeFSTs8udh4,Space Station Crew Discusses Life in Space with Students in Washington D C,28m 3s,2017-09-27T21:20:52Z
j0YnpkNw794,Vice President Pence Visits NASA's Marshall Space Flight Center,14m 22s,2017-09-25T23:33:59Z
GiOnzj6tnM8,Vice President Pence Talks with Astronauts on Space Station,9m 46s,2017-09-25T23:22:16Z
wxFFm12L_Ak,Satellite Animation Shows Hurricane Maria and Post Tropical Storm Jose,23s,2017-09-23T16:28:23Z
MvDhX7NAs-g,Tracking Hurricane Maria from Space on This Week @NASA – September 22 2017,3m 21s,2017-09-22T19:06:40Z
xV38PQW3AmE,Katherine Johnson Research Facility Opened,53m 10s,2017-09-22T18:40:49Z
U4fdBlzisP4,Space Station Crew Members Discuss Life in Space with the Media,20m 10s,2017-09-20T12:56:28Z
1-_2pQvUlhw,Space Station Crew Member Discusses His First Days in Space with Minnesota Students,18m 54s,2017-09-18T16:18:29Z
2vN1TSz8XvY,U.S. Commercial Cargo Ship Departs Space Station,9m 30s,2017-09-17T10:12:43Z
mAsbkShdv8U,Farewell to Cassini on This Week @NASA – September 15 2017,3m 36s,2017-09-15T19:52:20Z
bk4Bj9mtbAU,Goodbye Cassini,1m 15s,2017-09-15T18:40:36Z
rKneHOU7SFk,Cassini Post-End of Mission News Conference,59m 1s,2017-09-15T18:13:32Z
B2XQLHDtkqw,Cassini End of Mission Commentary,1h 28m 16s,2017-09-15T17:13:43Z
2zy0dUu8eoo,NASA Previews Cassini End of Mission Activities,58m 48s,2017-09-14T10:07:41Z
w7F1GIyAru4,Expedition 53-54 Crew Safely Onboard the Space Station,12m 8s,2017-09-13T09:19:35Z
GT_s3amuO8o,Expedition 53-54 Crew Docks to the Space Station,8m 16s,2017-09-13T04:32:41Z
d3S7iy_4pvs,New Soyuz Crew Launches to the International Space Station,10m 55s,2017-09-13T01:50:16Z
Rj8LfEpw_o0,NASA Astronauts Back From Space Talk with Media,57m 4s,2017-09-11T21:49:19Z
K06H50XKcqw,Expedition 53-54 Soyuz Spacecraft Prepared for Launch in Kazakhstan,11m 40s,2017-09-10T15:36:21Z
1LL24zQMYJM,Irma Tracked from Space on This Week @NASA – September 8 2017,2m 49s,2017-09-08T21:37:25Z
b4g8daHqNp4,Expedition 53-54 Crew Prepares for Launch in Kazakhstan,10m 29s,2017-09-07T19:01:49Z
D4m3BOtAaj0,Highlights from Voyager's 40th Anniversary,1m 20s,2017-09-07T14:50:05Z
2FEnuXVVL0Q,Expedition 53-54 Training and Prelaunch Activities Aug. 28 - Sept. 6,22m 53s,2017-09-06T17:20:40Z
s_bbZHIVkmY,Expedition 52 Crew Receives Warm Welcome in Kazakhstan and Star City,1m 50s,2017-09-06T17:05:50Z
ZmcZZbfb0EY,40th Anniversary of Voyager,1h 15m 6s,2017-09-05T22:51:37Z
dSXffXSSHRM,Expedition 52 Crew Lands Safely in Kazakhstan,9m 23s,2017-09-03T05:44:53Z
qBRmfjc0EDY,Job Well Done aboard the Space Station,8m 3s,2017-09-02T23:57:46Z
7AGVxYhcA4M,Change of Command aboard the Space Station,11m 1s,2017-09-02T21:25:04Z
E_H3RdpyjE0,Catastrophic Storm Seen from Space on This Week @NASA – September 1 2017,2m 25s,2017-09-01T21:49:28Z
qYNIsgDrIRE,Voyager 1 Trajectory through the Solar System,2m 11s,2017-08-31T21:01:16Z
l8TA7BU2Bvo,Voyager 2 Trajectory through the Solar System,2m 9s,2017-08-31T20:56:43Z
g5BvriNNb64,Final RS-25 Engine Test of the Summer,8m 35s,2017-08-30T20:52:40Z
WjxZd7fPSVI,Space Station Cameras Peer down on Major Hurricane Harvey,5m 58s,2017-08-25T22:14:31Z
xBMAI7hZS1s,Eclipse Across America on This Week @NASA – August 25 2017,2m 17s,2017-08-25T21:30:41Z
3gDkDpzB8Zo,Space Station Camera Captures New Views of Hurricane Harvey,2m 27s,2017-08-24T23:11:42Z
nr4Sozvo5aU,Eclipse 2017: Through the Eyes of NASA,3h 44m 25s,2017-08-24T20:47:38Z
9XeO9huF69E,NASA's Armstrong Flight Research Center G-III Captures Eclipse Umbra,31s,2017-08-23T23:16:45Z
7pWf_3sc2K4,Space Station Crew Unveils Space Suit Designed by Cancer Patients on Earth,21m 45s,2017-08-23T16:06:12Z
7NoATJhCt1Y,Space Station Crew Discusses Life in Space with NASA's Newest Astronauts,39m 49s,2017-08-22T18:56:04Z
IKXkJJD-DoA,SDO's View of the Aug. 21 2017 Solar Eclipse,41s,2017-08-22T14:24:56Z
vE1g-VNrqx8,Hinode Satellite Captures Total Solar Eclipse Video Aug. 21,5s,2017-08-22T14:24:38Z
nqeb_Nzrupk,Solar Eclipse: Through the Eyes of NASA,5m 57s,2017-08-22T13:52:32Z
YaaGOhbzmDw,Transit of Space Station During the 2017 Total Solar Eclipse,17s,2017-08-21T21:56:50Z
HsOll65Wseg,Eclipse-Like Events on This Week @NASA – August 18 2017,3m 5s,2017-08-18T19:27:56Z
21zamcOLwDM,ScienceCasts: The 2017 Total Solar Eclipse,4m 26s,2017-08-18T15:13:27Z
LwOmJRZQfmw,Third Generation Satellite Joins NASA's Communication Network,5m 24s,2017-08-18T14:32:01Z
0E-tzLa6Y3U,Space to Ground: Moon Shadow: 08/18/17,2m 58s,2017-08-18T12:00:00Z
HcvXtZoSoY0,Space Station Cosmonauts take a Walk in Space,6m 2s,2017-08-17T23:06:25Z
XOAtlwtYBok,G-III Aircraft from NASA Armstrong Provides Live TV Coverage of Solar Eclipse Across America,2m 38s,2017-08-17T19:34:17Z
Nc2ZoTzP5gg,NASA News Briefing Previews Launch of TDRS-M Communications Satellite,54m 56s,2017-08-17T16:35:54Z
9oHhO2xA6e4,A Total Solar Eclipse Revealed Solar Storms 100 Years Before Satellites,3m 30s,2017-08-17T15:10:26Z
Iv70HHJBJyU,U.S. Commercial Cargo Craft Arrives at the International Space Station,11m 5s,2017-08-16T15:13:04Z
xTcnVxhmuKU,ScienceCasts: Cassini's Grand Finale,3m 21s,2017-08-15T19:01:15Z
Re5y4hKFOUg,Record-Breaking Station Crew Member Discusses Life in Space with the Media,19m 49s,2017-08-15T15:57:04Z
A6_mw1MRaeM,Post-Launch Status of Next Space Station Supply Mission,18m 27s,2017-08-14T18:50:59Z
z9b7h47vBbg,2 Minutes 6 Hands 1 Chance,2m 4s,2017-08-14T18:18:50Z
f_BIxC7TH_o,SpaceX/Dragon CRS-12 Launches to the International Space Station,13m 46s,2017-08-14T17:17:04Z
huC1j4VOdls,SpaceX/Dragon CRS-12 What's on Board Science Briefing,1h 17m 1s,2017-08-14T00:20:45Z
mUCSFkCy7CE,SpaceX/Dragon CRS-12 Prelaunch News Conference,56m 25s,2017-08-13T22:28:20Z
Dfq_VJRV-qw,Preparing for Eclipse 2017 on This Week @NASA – August 11 2017,3m 26s,2017-08-11T17:29:34Z
Wo9rBW-y-OI,2017 Total Solar Eclipse Across America Promo,30s,2017-08-11T16:09:05Z
_bKbMARsE-4,ScienceCasts: The Mystery of High-Energy Cosmic Rays,3m 40s,2017-08-11T15:00:49Z
JXsoX2rhdbM,Space to Ground: A Closer Look: 08/11/2017,2m 30s,2017-08-11T12:00:04Z
n-VFMjzyR-Y,Space Station Crew Member Discusses Life in Space on a NASA Podcast,34m 12s,2017-08-10T23:55:46Z
cXgJVrmdYrY,RS-25 Rocket Engine Test,8m 53s,2017-08-09T20:52:56Z
7apSAxXbmg0,2017 Total Solar Eclipse Viewing Tips - Narrated by George Takei,1m,2017-08-09T16:09:44Z
grS7l1JJrY0,Space Station Crew Member Discusses Record-Breaking Mission with the Media,20m 47s,2017-08-09T15:23:39Z
UaTM4TE4yPg,ScienceCasts: August 2017: A Big Month for Astronomy,3m 23s,2017-08-09T12:09:02Z
dtqwaSBf4gE,Space Station Crew Member Discusses Life in Space with California Scouts,24m 5s,2017-08-07T18:39:31Z
d1RmxG-BjVk,Earth like Atmosphere Unlikely to Survive Exoplanet’s Orbit on This Week @NASA – August 4 2017,3m 2s,2017-08-04T18:42:45Z
ridVpzznXVE,Space to Ground: A Stunning Launch: 08/04/2017,2m 47s,2017-08-04T13:00:30Z
IxvODcuFb1s,Curiosity’s First Five Years of Science on Mars,2m 8s,2017-08-02T19:57:37Z
zxX9qunKh6k,Italian Space Station Veteran Discusses Life in Space with Italian Media,20m 53s,2017-08-02T12:12:51Z
T_uUHCbZJmU,What determines when we have an eclipse?,47s,2017-08-01T20:28:34Z
ExonFXrnHKE,How to Safely Watch a Solar Eclipse,1m 20s,2017-08-01T20:16:51Z
Owm8sJU0ze0,What's Up for August 2017,3m 10s,2017-08-01T16:28:19Z
MQi0R6PCROI,ScienceCasts: The Hunt for Asteroids,3m 20s,2017-08-01T15:04:35Z
5SrcM1Gg5Yk,Expedition 52-53 Crew Welcomed Aboard the Space Station,19m 12s,2017-07-29T02:39:13Z
EQwq6H4aNX4,Expedition 52-53 Crew Docks to the Space Station,6m 24s,2017-07-29T02:39:01Z
SwoVyJzrkU4,New Crew Launches to the Space Station on This Week @NASA – July 28 2017,2m 31s,2017-07-28T19:25:28Z
vonWHtWdYUY,Auroras Over Saturn Seen by Cassini Spacecraft,43s,2017-07-28T17:25:02Z
YDGlV_lATao,Crew Launches to International Space Station,5m 14s,2017-07-28T16:34:01Z
YQSiqoHlMY8,Russian State Commission Meeting and Final ISS Expedition 52-53 Pre-Launch Crew News Conference,52m 51s,2017-07-27T22:40:51Z
oQ4jAlZGcPo,Space to Ground: A New Method: 07/27/2017,3m 8s,2017-07-27T22:00:05Z
-2VGSa7DMZE,5 Things You Didn't Know About Astronaut Randy Bresnik,2m 49s,2017-07-26T20:00:00Z
47UatQC0mm8,Expedition 52-53 Soyuz Vehicle is Prepared for Launch in Kazakhstan,13m 49s,2017-07-26T18:50:07Z
B0ggPP5QYck,NASA’s RS-25 Rocket Engine Fires Up Again,8m 47s,2017-07-25T22:30:01Z
fQxxvxHX6gM,Space Station Crew Member Discusses Life in Space with Media Outlets,17m 46s,2017-07-25T15:27:48Z
nbQU5NlXa2o,Happy 100th Anniversary Langley on This Week @NASA – July 21 2017,2m 56s,2017-07-21T19:16:59Z
CANsRjeEnQ0,NASA Participates in Mars Day Activities at National Air and Space Museum,28m 13s,2017-07-21T17:18:33Z
jxanWTR8-yM,The Moon's Role in a Solar Eclipse,2m 35s,2017-07-21T13:07:18Z
E83Pi0_-yv0,GLOBE Observer Eclipse App,1m 31s,2017-07-21T13:06:40Z
m9zAK-ut-ZM,Space to Ground: A Giant Leap: 07/21/2017,2m 58s,2017-07-21T13:00:04Z
JBE16gbuFCk,A New View of August's Total Solar Eclipse,1m 14s,2017-07-20T18:38:24Z
49bzaUBVoUQ,Expedition 52-53 Crew Departs for Kazakh Launch Site,11m 3s,2017-07-17T16:45:58Z
ks1SRA6Sljw,Celebrating 100 Years of NASA Langley: A Storied Legacy A Soaring Future,44m 55s,2017-07-17T15:16:39Z
pMOVbfgnmsI,Juno Spies Jupiter’s Great Red Spot on This Week @NASA – July 14 2017,2m 15s,2017-07-14T18:13:15Z
u0aOkOx3u2Q,Space to Ground: Summer Road Trip: 07/14/2017,2m 50s,2017-07-14T12:30:02Z
aCsRG2hgb9E,How to Make a Cloud Mobile!,1m 57s,2017-07-13T23:29:42Z
Ym7p4ZM4mj8,International Space Station Expedition 52-53 Crew News Conference,33m 13s,2017-07-10T21:54:20Z
8Kv_MQYmCUU,Expedition 52-53 Crew Conducts Traditional Ceremonies in Star City and Moscow Russia,7m 56s,2017-07-10T21:44:34Z
-V9DBBOfJIA,Space Station Crew Members Discusses Life in Space with the Media,14m 13s,2017-07-10T17:03:22Z
WLXK54duZfE,Vice President Pence Visits Kennedy on This Week @NASA – July 7 2017,2m 30s,2017-07-07T19:55:24Z
u9fip6f9eYo,Space Station Crew Member Discusses Life in Space with Web-Based Media,5m 55s,2017-07-07T15:49:51Z
HZ-CISmPshU,Space to Ground: Celebrating Freedom: 07/07/2017,2m 8s,2017-07-07T13:00:02Z
cNb5e0lxGTQ,Vice President Pence Visits NASA's Kennedy Space Center,35m 26s,2017-07-06T18:29:51Z
rCfzlxGWGgE,Vice President Pence Arrives for Visit at NASA's Kennedy Space Center,6m 1s,2017-07-06T17:40:46Z
7usr3kQv_1w,U.S. Commercial Cargo Ship Departs Space Station for Earth,3m 11s,2017-07-03T08:24:28Z
motIlXvNEao,President Trump Reestablishes the National Space Council on This Week @NASA - June 30 2017,2m 25s,2017-07-01T14:37:55Z
d1CLtV1WY34,Happy 4th of July from NASA,36s,2017-07-01T13:35:46Z
fFqPFYzimAU,Space to Ground: Solar Array Away! : 06/30/2017,2m 29s,2017-07-01T00:47:15Z
VYO-mpoC8_s,International Asteroid Day,59m 40s,2017-06-30T17:38:42Z
ArHwh3xkEa8,Gazing at Earth's Light Show from Space,38s,2017-06-30T16:14:13Z
hO3Fym3gYMs,Space to Ground: Solar Array Away! : 06/30/2017,2m 29s,2017-06-30T13:00:05Z
0YNn1C8AQRE,Nighttime Rocket Launch Creates Colorful Clouds in Space,3m 9s,2017-06-29T10:41:27Z
-q7mo4Q0Cu8,Space Station Crew Member Discusses Life in Space with Network Outlets,10m 26s,2017-06-28T14:06:59Z
kBKJkU06ICQ,ScienceCasts: Solar Minimum is Coming,3m 47s,2017-06-27T19:19:33Z
jATBbjU4IyA,Roll-Out Solar Array (ROSA) Jettisoned From Space Station,3m 23s,2017-06-26T22:11:26Z
VN_3fFoep1s,Total Solar Eclipse Primer on This Week @NASA – June 23 2017,2m 58s,2017-06-23T19:24:57Z
CLu3ZGVztfI,NASA Spacecraft Fire and Combustion,4m 30s,2017-06-23T19:20:54Z
-uWTGpzmAFI,Space Station Crew Member Discusses Life in Space with Voice of America,19m 51s,2017-06-23T14:20:17Z
Kf7JIZ4sfgQ,Space to Ground: Roll 'Em: 06/23/2017,2m 31s,2017-06-23T13:00:02Z
BQAtBNNt3es,Scientists Uncover Origins of Dynamic Jets on Sun's Surface,1m 55s,2017-06-22T19:31:36Z
69QceCuTojs,RockOn/RockSat C payload successfully launched,1m 47s,2017-06-22T10:43:12Z
SI9AovFNVUQ,2017 Total Solar Eclipse Science Briefing,59m 22s,2017-06-21T21:59:03Z
TVBoOVC_9bc,2017 Total Solar Eclipse Safety Briefing,53m 52s,2017-06-21T18:32:24Z
Lk9PYjOgt1k,How to Safely Watch a Solar Eclipse,1m 20s,2017-06-21T15:54:16Z
lQ9jf-M9p-I,2017 Total Solar Eclipse - Ways to Watch,1m 2s,2017-06-21T15:29:09Z
8jaxiha8-rY,Get Ready for the 2017 Solar Eclipse,1m 40s,2017-06-21T13:47:11Z
w_GdK8y0PyI,Watching the Friendly Skies - Eclipse Safety Tutorial,2m 52s,2017-06-21T13:44:47Z
vWMf5rYDgpc,How to Make a Pinhole Projector to View the Solar Eclipse,1m 6s,2017-06-21T13:44:29Z
VVTaWEFEOFI,What’s Happened So Far – Mid Year @NASA – June 16 2017,4m 38s,2017-06-20T19:14:44Z
nBN3jheTBG0,What is a Solar Eclipse?,2m 11s,2017-06-20T17:52:20Z
M7LslyCX7Jg,ScienceCasts: Space Gardening,4m 28s,2017-06-19T19:59:18Z
SHzNT7b_V7M,Space Station Crew Member Discusses Life in Space with Georgia Students,18m 56s,2017-06-19T17:52:15Z
LADi7Zb-qww,Space to Ground: A NICER Look: 06/16/2017,3m 3s,2017-06-16T16:31:28Z
gGkShITnb9U,Russian Resupply Ship Arrives at the International Space Station,4m 52s,2017-06-16T12:55:32Z
Ular61rpIVs,2017 Administrator’s Agency Honor Awards Celebrate NASA’s Best of the Best,1h 23m 38s,2017-06-15T19:52:04Z
XxY__js5yTU,Preparing America for Deep Space Exploration Episode 15: Building Toward New Heights,2m 52s,2017-06-14T18:04:37Z
PP7gtQhLhG4,Russian Resupply Ship Launches to the International Space Station,10m 24s,2017-06-14T09:47:02Z
2IAmEKsG3Yo,Vice President Welcomes New Astronaut Class on This Week @NASA – June 9 2017,2m 43s,2017-06-09T18:52:01Z
xwAb4tYG9w8,Space Station Crew Member Discusses Life in Space with Maryland Students,19m 23s,2017-06-09T14:13:36Z
Rl7mPdZCRKg,ScienceCasts: Greenland's Thinning Ice,4m 19s,2017-06-08T15:00:45Z
0gU5HAM4XSE,2017 Astronaut Candidate Class News Conference,29m 34s,2017-06-07T23:49:00Z
PHNxd-b3baU,Vice President Pence Tours NASA’s Historic Mission Control in Houston,12m 5s,2017-06-07T20:30:24Z
LuXYPj6fIj8,NASA’s New Astronauts to Conduct Research Off the Earth For the Earth and Deep Space Missions,1h 1m 37s,2017-06-07T20:07:30Z
e1YyeNM8RLs,NASA 2017 Astronaut Candidates,2m 25s,2017-06-07T18:29:12Z
FF36XCcs8cM,U.S. Commercial Cargo Ship Arrives at the Space Station,12m 8s,2017-06-05T16:11:04Z
TKP1chg-xpU,NASA Astronauts Welcome Class of 2017,3m 20s,2017-06-05T15:00:02Z
HoQPitS3lq4,U.S. Commercial Cargo Ship Departs the Space Station,3m 49s,2017-06-04T14:15:28Z
zQ5TirURht4,Post-Launch Status of Next Space Station Supply Mission,20m 2s,2017-06-04T00:46:59Z
vHr-fylhVbs,U.S. Commercial Cargo Ship heads to the Space Station,13m 5s,2017-06-03T23:42:36Z
_Qienunq0dk,SpaceX CRS-11 Liftoff,1m 58s,2017-06-03T21:23:11Z
5QKXphPsRkY,First Mission into the Sun’s Atmosphere on This Week @NASA – June 2 2017,2m 14s,2017-06-02T18:52:18Z
ggy-Ham5AW8,Expedition 51 Crew Lands Safely in Kazakhstan to Complete More Than Six Months in Space,9m 11s,2017-06-02T16:34:39Z
Cgb1gyOsSQ0,Space to Ground: Cargo Inbound-Crew Outbound : 06/02/2017,2m 29s,2017-06-02T16:31:17Z
eO6ooxvOYZs,Expedition 51 Crew Departs Space Station,6m 41s,2017-06-02T12:54:04Z
HKJtROhJPFE,Expedition 51 Crew Hands Over the Space Station to Expedition 52,7m 17s,2017-06-01T16:17:17Z
UZRf6yxzjbQ,Pre-Launch Status of Next Space Station Supply Mission,40m 42s,2017-06-01T00:24:43Z
jRyKWzTT6kg,NASA names Unique Solar Mission after University of Chicago Physicist Eugene Parker,46m 44s,2017-06-01T00:07:17Z
kv-hgH4vnvo,What's On Board Next Space Station Supply Mission,1h 35m 14s,2017-05-31T19:22:02Z
cpFcGIUlg3I,ScienceCasts: Your Immune System... In Space,4m 31s,2017-05-31T15:18:20Z
cBOm3WzoLeQ,Space Station Crew Member Discusses Life in Space with Denver Media,10m 5s,2017-05-31T08:08:51Z
VQH725d5-WA,Lightfoot Discusses FY 2018 Budget Proposal on This Week @NASA – May 26 2017,2m 22s,2017-05-26T18:46:19Z
KZbO3c-AdlM,Space to Ground: Surprise Spacewalk!: 05/26/2017,2m 19s,2017-05-26T13:00:01Z
hEOkHbpXSTs,Acting Administrator Robert Lightfoot Discusses NASA's FY2018 NASA Budget Request,25m 11s,2017-05-25T18:18:16Z
bL1sQjNsuws,Star Gives Birth to Possible Black Hole in Hubble and Spitzer Images,3m 8s,2017-05-25T17:00:13Z
gqcAYs4fcfo,NASA: Dream. Innovate. Build. Discover.,1m 27s,2017-05-24T16:50:47Z
gKcAh-RtVus,2017 U.S. Astronaut Hall of Fame Induction,1h 17m 36s,2017-05-19T20:37:04Z
1s3f1rETyEU,Media View Barge Pegasus and SLS Hardware on This Week @NASA – May 19 2017,2m 56s,2017-05-19T19:48:17Z
hrHMvlxYGf0,Space Station Crew Members Discuss Life in Space with Utah Students Officials,22m 21s,2017-05-19T19:43:26Z
qGT19qUhjTY,Space to Ground: A Fleet of CUBESATS: 05/19/2017,2m 44s,2017-05-19T13:00:05Z
b1oZKIsnWeU,STEM in 30 - World War I: Legacy Letters and Belgian War Lace,28m 6s,2017-05-17T17:38:47Z
KyfQish8yqA,ScienceCasts: NASA's Sounding Rockets,4m 17s,2017-05-16T17:49:22Z
TwBVaAH7q-k,Space Station Crew Conducts Milestone Spacewalk,5m 2s,2017-05-12T22:32:59Z
9JRMiB0WwLU,Space to Ground: Everything is Awesome: 05/12/2017,2m 51s,2017-05-12T19:55:05Z
BZOMDa_02ck,Milestone Spacewalk on the Space Station on This Week @NASA – May 12 2017,4m 29s,2017-05-12T19:32:42Z
wWMu_47tsFs,Future Space Station Crew Previews Upcoming Mission,53m 49s,2017-05-10T21:55:03Z
FF8k9NWaRuw,NASA Celebrates Mars New Year in Mars Pennsylvania,2m 2s,2017-05-10T20:58:55Z
KwUKPyWRT9A,NASA Astronaut Discusses Life in Space with his Alma Mater,21m 49s,2017-05-10T17:51:27Z
5NE96oJsQRA,Action Cam Footage from U.S. Spacewalk #41,10m 22s,2017-05-09T19:00:01Z
RTSNKC-VDmU,Space Station Crew Member Discusses Life in Space with French Officials Students,20m 46s,2017-05-09T13:33:33Z
jBpTZI8ofHU,Action Cam Footage from U.S. Spacewalk #40,7m 56s,2017-05-08T19:00:04Z
z3F5ZXhuD70,Webb Telescope Passes Important Optical Test on This Week @NASA – May 5 2017,3m 45s,2017-05-05T18:56:12Z
-6mwmZqA5AU,Space to Ground: A Short Time Ago: 05/05/2017,2m 36s,2017-05-05T13:00:00Z
eeY-0-kZmrw,RNASA Space Awards Gala 2017,1h 49m 10s,2017-05-04T21:21:28Z
u5Har_tEsPs,Space Station Crew Member Discusses Life in Space with French Media,19m 42s,2017-05-03T15:14:34Z
kpxKXstCm2w,What's Up for May 2017,1m 51s,2017-05-01T19:13:20Z
