"Video ID",Title,Length,Published
iE5J55YTxYI,"Watch Live: Derby County v Liverpool U18s","1h 59m 21s","2022-03-18T13:10:14Z"
kIrJiepJVe8,"Jürgen Klopp's pre-Nottingham Forest press conference","17m 6s","2022-03-18T10:02:47Z"
"u11-guVBk7w","Inside Emirates: Arsenal 0-2 Liverpool | Incredible scenes from the away end","8m 43s","2022-03-18T09:08:53Z"
Qla01ZIpRnM,"Every angle as Thiago & Diogo Jota combine for the first goal at Arsenal","1m 58s","2022-03-17T10:03:56Z"
8cHDhZlGbl8,"Highlights: Arsenal 0-2 Liverpool | Jota & Firmino secure big three points in the capital","2m 11s","2022-03-17T00:00:02Z"
se6lrLSp_2o,"Jürgen Klopp reacts to Reds victory at the Emirates | Arsenal 0-2 Liverpool","3m 33s","2022-03-16T23:44:21Z"
mQ3T1JfSioQ,"Extended Highlights: Arsenal 0-2 Liverpool","10m 43s","2022-03-16T23:41:01Z"
noON3vzt9KY,"Tunnel interviews: Jota & Robbo assess away Arsenal victory","5m 49s","2022-03-16T22:50:03Z"
t0F9mWA9y40,"Full-time analysis: Arsenal 0-2 Liverpool","4m 34s","2022-03-16T22:24:04Z"
EBA937Ko6tY,"Van Dijk exclusive: We should all enjoy it and give everything we have","7m 14s","2022-03-15T20:35:44Z"
tfF2GL7n8p8,"Extended Highlights: Juventus 2-0 Liverpool U19s","10m 46s","2022-03-15T20:22:18Z"
jyDIWxt8OPQ,"Highlights: Juventus 2-0 Liverpool U19s",2m,"2022-03-15T19:23:57Z"
136xbPfW4Fg,"Press Box: Away performances, Champions League opponents & FA Cup possibilities",48m,"2022-03-15T15:59:29Z"
jKKhqxdyBas,"Virgil van Dijk on winning February's Player of the Month award","2m 4s","2022-03-15T13:13:36Z"
Zo3W3CLQ_Gw,"Jürgen Klopp's pre-match press conference | Arsenal","23m 25s","2022-03-15T11:40:06Z"
QsHbS5NHc4E,"Inside Training: Boss goals and brilliant head tennis ahead of Arsenal","14m 39s","2022-03-15T09:23:15Z"
BcuifEM3wcs,"Extended Highlights: Liverpool U23s 7-1 Tottenham Hotspur","10m 40s","2022-03-14T17:52:53Z"
Hqxz_sthgvk,"Inside Brighton: Brighton & Hove Albion 0-2 Liverpool | Best view of the Reds' win","6m 55s","2022-03-14T17:50:24Z"
6IrGYhJUauY,"Review Show: How the Reds won at Brighton",22m,"2022-03-14T16:21:46Z"
xSpRsLNe8DQ,"Highlights: Liverpool U18s 5-5 Man Utd",2m,"2022-03-14T13:43:14Z"
8gzFXOU90Jo,"Extended Highlights: Liverpool U18s 5-5 Man Utd","10m 45s","2022-03-14T13:42:24Z"
"u3_Xrc-fB08","Extended Highlights: Charlton 0-1 Liverpool FC Women","10m 45s","2022-03-14T13:20:21Z"
5t9S16crDQk,"Bitesize Highlights: Charlton 0-1 Liverpool FC Women | Late-winner for Reds",2m,"2022-03-14T13:02:33Z"
jx5a8zkTFV8,"Highlights: Liverpool U23s 7-1 Tottenham Hotspur",2m,"2022-03-14T11:53:00Z"
tUUAUJa_cDU,"Showreel: Luis Diaz dominates the attack at Brighton","4m 25s","2022-03-14T11:50:57Z"
fJwJyI7V76Y,"Mo Salah's 20 Premier League goals in the 2021/22 season so far for Liverpool","7m 14s","2022-03-13T10:00:32Z"
"3rW-p3NJMYE","Highlights: Brighton & Hove Albion 0-2 Liverpool | Diaz & Salah fire Reds to victory on south coast","2m 12s","2022-03-12T22:00:01Z"
1WKDN59pWDo,"Extended Highlights: Brighton & Hove Albion 0-2 Liverpool","10m 45s","2022-03-12T16:40:52Z"
bJticdZAlUw,"Tunnel interviews: Klopp & Robbo react to Brighton win","7m 33s","2022-03-12T15:44:25Z"
XYzsvDhCfos,"Klopp's reaction: Brighton win, Diaz performance & Salah update","8m 23s","2022-03-12T15:36:22Z"
OLiuqGIeneE,"Full-time analysis: Brighton & Hove Albion 0-2 Liverpool","3m 23s","2022-03-12T14:41:49Z"
"DtuB-_n5r24","Kickin' Back: Leighanne Robe & Taylor Hinds take a walk down the Liverpool waterfront","9m 58s","2022-03-11T19:00:04Z"
JMy3YbWtXnI,"Preview Show: Everything you need to know ahead of Brighton","47m 35s","2022-03-11T15:59:23Z"
2gIHQ7IiUOM,"The Academy: Owen Beck and his competition for assists","22m 55s","2022-03-11T14:46:56Z"
Oh7KDmfJ_Rw,"Jürgen Klopp's pre-match press conference | Brighton & Hove Albion","20m 55s","2022-03-11T11:19:57Z"
f8O_naJ5b6o,"Inside Anfield: Liverpool 0-1 Inter Milan | Behind-the-scenes as Reds progress to UCL quarter-finals","6m 56s","2022-03-10T23:00:36Z"
XdCn_CT870Q,"Highlights: Liverpool 0-1 Inter Milan | Reds progress despite defeat at Anfield","2m 13s","2022-03-10T23:00:24Z"
fuuhl8Cday4,"Inside Training | Relentless rondos, competitive keepy-ups & knee slides","8m 31s","2022-03-10T20:07:08Z"
N8BNuHjuK9w,"Alternative Commentary: Van Dijk & Konate relive 5-0 win over Manchester United at Old Trafford","5m 27s","2022-03-10T15:00:21Z"
HrxGiYPTCBk,"Press Box: Inter reaction, league form, Trent's importance",48m,"2022-03-09T16:27:50Z"
fnUm6NB_mAM,"Extended Highlights: Preston 0-3 Liverpool U23s | Lancashire Senior Cup win for Reds","10m 39s","2022-03-09T14:05:56Z"
PH6CyYfh1gw,"Highlights: Preston 0-3 Liverpool U23s",2m,"2022-03-09T13:22:26Z"
aRWu01_syaI,"Liverpool FC Women: 'I'm not a baby!' | Yana Daniels, Jas Matthews & Alfie the dog star",22m,"2022-03-09T11:44:29Z"
H4rkZEUFSOw,"Tunnel Interview: Trent reacts to Inter Milan win","2m 25s","2022-03-08T23:34:24Z"
"GJppq1-iYKE","Klopp's Reaction: Jürgen on progress, red card & performance | Liverpool vs Inter Milan","8m 49s","2022-03-08T23:15:55Z"
2V1AHQrF0QU,"Full-time analysis: Liverpool 0-1 Inter Milan","3m 44s","2022-03-08T22:17:54Z"
ZAat5yaPHuQ,"February's Goal of the Month result | Matip's mazy run, Mané overheard kick, Diaz's first Reds goal","1m 1s","2022-03-08T11:00:15Z"
4D1u1ryJ7IU,"Inside Anfield: Liverpool 1-0 West Ham United | Behind-the-scenes from the Reds' win","10m 45s","2022-03-07T17:15:00Z"
xNJfHpmrLog,"Live Champions League Training: Liverpool prepare for Inter Milan","16m 10s","2022-03-07T17:03:34Z"
xu_S3IJcQT4,"Review Show: How the Reds beat West Ham","21m 54s","2022-03-07T16:35:45Z"
yCIZtqA6eT0,"Extended Highlights: London City Lionesses 1-1 Liverpool FC Women","10m 46s","2022-03-07T14:31:17Z"
Wju4U7vHX6w,"Highlights: London City Lionesses 1-1 Liverpool FC Women",2m,"2022-03-07T14:09:27Z"
"DKTrmczU4-I","Liverpool's Champions League press conference | Inter Milan","52m 26s","2022-03-07T13:23:07Z"
VSOYZstZ74c,"Highlights: Liverpool 1-0 West Ham | Sadio scores to stop the Hammers","2m 14s","2022-03-05T22:00:13Z"
auhR_Qff1IM,"Extended Highlights: Liverpool 1-0 West Ham","10m 46s","2022-03-05T21:31:20Z"
PQHtvcNJguY,"Tunnel Interviews: Trent and Robertson react to West Ham win","9m 5s","2022-03-05T20:21:01Z"
"oCl7X-eGKPU","Full-time analysis: Liverpool 1-0 West Ham United","4m 11s","2022-03-05T20:00:36Z"
"UEXRmA7ZH-M","Extended Highlights: Stoke 0-2 Liverpool","10m 38s","2022-03-05T15:44:47Z"
xII6hJWYzro,"Highlights: Stoke 0-2 Liverpool U18s",2m,"2022-03-05T15:14:02Z"
q_1868RTbfI,"Preview Show: Liverpool vs West Ham United",48m,"2022-03-04T17:26:10Z"
"N-JWtOTFJ8k","Konaté: 'We have only one solution - win, win, win.'","3m 21s","2022-03-04T14:15:17Z"
CHddEElG4Cc,"Jürgen Klopp's pre-match press conference | West Ham United","17m 19s","2022-03-04T12:49:36Z"
GUhjt_c8L3E,"Inside Anfield: Liverpool 2-1 Norwich | Pitchside view of Taki's two goals","7m 50s","2022-03-03T19:37:29Z"
RHoRFHRiOZM,"Watch live: Stoke City vs Liverpool U18s","1h 59m","2022-03-03T16:29:05Z"
i5a6VP6vnHI,"Highlights: Liverpool 2-1 Norwich City | Minamino double secures FA Cup progress","2m 3s","2022-03-03T12:00:18Z"
_aBV5WLrsvI,"Klopp's Reaction: 'It was a bit tighter than it should have been in the end' | Liverpool vs Norwich","2m 3s","2022-03-02T23:06:28Z"
kXbMcNona2g,"Tunnel Interview: Kostas Tsimikas' reaction to Norwich win","2m 57s","2022-03-02T22:44:30Z"
K534PMLCFcs,"Full-time analysis: Liverpool 2-1 Norwich City","4m 5s","2022-03-02T22:39:12Z"
xjrG2fot0jg,"Highlights: Liverpool U19s 1-1 Genk | Reds go through on penalties","2m 20s","2022-03-02T19:05:15Z"
5BGpBvu6cgo,"Matchday Live: Liverpool vs Norwich City | FA Cup build-up from Anfield","17m 20s","2022-03-02T18:36:51Z"
BIj3FD8dnXo,"Highlights: Arsenal 1-4 Liverpool U23s","10m 38s","2022-03-01T13:58:49Z"
y5IqAg9GeqU,"Press Box: Reds' Wembley triumph, FA Cup, West Ham",48m,"2022-03-01T13:13:54Z"
Z3gbJvb1p6A,"Liverpool's FA Cup press conference | Norwich City","13m 35s","2022-03-01T13:12:29Z"
qCQFyGenSGU,"Inside Wembley: Chelsea v Liverpool | Incredible behind-the-scenes from League Cup win","20m 47s","2022-02-28T20:00:13Z"
PEjGQJmJU5I,"Highlights: LFC Women 0-4 Arsenal",2m,"2022-02-28T18:47:30Z"
PoDYLEQIhS8,"Bitesize Highlights: Arsenal 1-4 Liverpool U23s",2m,"2022-02-28T18:06:36Z"
"ALyiI8OjL-4","Review Show: How Liverpool won the Carabao Cup","21m 54s","2022-02-28T15:55:46Z"
0VArYngXUdU,"Highlights: Everton 1-3 Liverpool U18s","10m 45s","2022-02-28T14:57:30Z"
"P0EU5-8tips","Bitesize Highlights: Everton 1-3 Liverpool U18s","2m 1s","2022-02-28T14:48:10Z"
"-yjKTTC4ksM","Liverpool fans celebrate the moment the Carabao Cup was won #shorts",16s,"2022-02-28T11:17:05Z"
qohYE0FYCH8,"Extended Highlights: Chelsea 0-0 Liverpool | Reds win it on penalties","18m 9s","2022-02-27T23:26:30Z"
2GP8reshvAY,"Exclusive footage of Liverpool lifting the trophy at Wembley","1m 8s","2022-02-27T22:45:01Z"
DWU4FYgGOaI,"Highlights: Chelsea 0-0 Liverpool | Kelleher the hero as Reds win the Carabao Cup on penalties","4m 13s","2022-02-27T22:30:00Z"
zHga_a4HRwU,"Tunnel Interviews: Kelleher, Klopp and Robertson react to League Cup win","9m 45s","2022-02-27T21:16:51Z"
CIhLJr8M6_E,"Klopp's Reaction: 'For tonight, it was perfect, I'm really happy' | Chelsea vs Liverpool","3m 41s","2022-02-27T21:15:05Z"
UuI3636naWw,"Carabao Cup Final Matchday Live: Chelsea vs Liverpool | All the build up from Wembley","32m 51s","2022-02-27T13:35:51Z"
BQ7sftCQHSI,"Watchalong | Every game from Liverpool's Road to Wembley in FULL","8h 45m 22s","2022-02-26T11:00:14Z"
IC06You4ga0,"Kuyt, Riise, Kennedy: Liverpool's Top 10 League Cup final goals","2m 35s","2022-02-26T08:00:04Z"
MoE92GQdH5w,"Carabao Cup Final Preview Show from Wembley","1h 11m 15s","2022-02-25T18:01:16Z"
zVu3s2OQIGw,"Inside Training: Rondos & five-a-sides as Reds prepare for Wembley","7m 39s","2022-02-25T16:50:16Z"
cI026lUOF5Y,"Jordan Henderson's pre-Carabao Cup final press conference | Chelsea","10m 18s","2022-02-25T14:43:13Z"
LPporGDy78g,"Liverpool's pre-Carabao Cup final press conference | Chelsea","16m 24s","2022-02-25T14:18:57Z"
lRerkHid8B0,"Every League Cup goal on the Road to Wembley | Origi's brilliance, Minamino drama & more","4m 18s","2022-02-25T07:00:10Z"
pZdf0BjKLiE,"Inside Anfield: Liverpool 6-0 Leeds Utd | Pitchside view as Reds hit six","11m 6s","2022-02-25T00:00:12Z"
gge2IIY1Nh8,"Minamino: Leicester made me determined to win the Carabao Cup","6m 15s","2022-02-24T17:17:59Z"
R7Wk2FtLACI,"Lijnders: 'We want to add finals, journeys... That's the task of us'","9m 31s","2022-02-24T17:02:21Z"
6b2OWrAKQ7s,"van Dijk relishing first Wembley cup final with the Reds","3m 16s","2022-02-24T17:00:38Z"
G_atwRni0T8,"Trent & Robbo's Wembley Preview","9m 6s","2022-02-24T16:35:43Z"
0wyxZgopEJY,"Carragher & Fowler's 'Extra Time' Teammates | 'He was late, fog in the tunnel'","2m 57s","2022-02-24T10:58:09Z"
GuksXKw35GM,"'It's for the whole club' - Klopp's final preview","11m 38s","2022-02-24T09:52:09Z"
Fvb_u3TvJjQ,"Every angle of Joel Matip's brilliant goal against Leeds United","2m 2s","2022-02-24T09:30:03Z"
"Edrmmu3O1-U","Van Dijk makes it six in front of the Kop #shorts",12s,"2022-02-24T00:37:55Z"
FZx3mKic6lU,"Highlights: Liverpool 6-0 Leeds Utd | Six of the best for emphatic Reds","2m 13s","2022-02-24T00:00:04Z"
lyq3yDV35nU,"Tunnel Interviews: Matip & Van Dijk react to Leeds win","9m 32s","2022-02-23T22:49:11Z"
keFjcz0yiw8,"Klopp's Reaction: 'I got carried away a little bit' | Liverpool vs Leeds United","3m 40s","2022-02-23T22:48:49Z"
cj9_iYc812E,"Full-time analysis: Liverpool 6-0 Leeds United","5m 7s","2022-02-23T22:12:45Z"
GwUMVA0llvc,"Extra Time: Carragher & Fowler's return to Melwood","47m 50s","2022-02-23T12:37:47Z"
45PcojBHLrk,"Press Box: League Cup Final Special","48m 2s","2022-02-23T09:13:14Z"
NY22ZFT396I,"Best view of Luis Diaz’s first Liverpool goal celebration #shorts",16s,"2022-02-22T16:56:53Z"
umwL6MEoNFU,"Jürgen Klopp's pre-match press conference | Leeds United","15m 37s","2022-02-22T12:34:22Z"
"R7kSqiepR-8","Inside Training: Reds in good spirits with nutmegs, rondos & goals","6m 2s","2022-02-21T18:56:56Z"
2j8nLRLvkhE,"Highlights: Liverpool U18s 2-1 Wolves","2m 1s","2022-02-21T16:53:20Z"
nZP9q3hrOjs,"Extended Highlights: Liverpool U18s 2-1 Wolves","10m 45s","2022-02-21T16:44:14Z"
jwb9LWITYHk,"Review Show: In-depth analysis of Norwich win",22m,"2022-02-21T15:55:54Z"
xIA7hkcDUnU,"Extended Highlights: Liverpool U23s 1-1 Blackburn Rovers","10m 46s","2022-02-21T15:24:07Z"
KsHsBiTzGUE,"Highlights: Liverpool U23s 1-1 Blackburn Rovers | Reds level it up late on",2m,"2022-02-21T15:18:37Z"
5tiq1hydv6g,"Inside Anfield: Liverpool 3-1 Norwich City | Best view of the Reds' Premier League","10m 44s","2022-02-21T15:11:00Z"
"sSoM-H0VdnY","Every angle as Mo Salah hits 150 goals for Liverpool | Brilliant Alisson assist","3m 16s","2022-02-20T09:00:18Z"
ibycIEGNiME,"Highlights: Liverpool 3-1 Norwich | Salah, Mane & Diaz score in emphatic comeback","2m 12s","2022-02-19T22:00:11Z"
C2XNULm9DCs,"Extended Highlights: Liverpool 3-1 Norwich City","10m 44s","2022-02-19T19:14:52Z"
A__y31fIycM,"Klopp's Reaction: 'Different heroes every week' | Liverpool vs Norwich City","3m 26s","2022-02-19T18:00:05Z"
EScXepXX6AI,"Tunnel Interviews: Henderson & Gomez react to Norwich win","9m 9s","2022-02-19T17:42:03Z"
"Iqe2-hAr7W8","Full-time analysis: Liverpool 3-1 Norwich City","7m 19s","2022-02-19T17:27:52Z"
_Aewa5NnGtY,"Preview Show: Liverpool v Norwich","47m 37s","2022-02-18T18:05:33Z"
t5t_9TZdBUA,"Jürgen Klopp's pre-match press conference | Norwich City","17m 26s","2022-02-18T12:35:05Z"
fk1Jex1TUWw,"Inside Milan: Inter 0-2 Liverpool | Pitchside view of the Reds' first-leg win","7m 41s","2022-02-17T23:00:30Z"
QgiYjFn01b4,"Highlights: Inter 0-2 Liverpool | Fantastic Firmino header & Salah seals advantage in Milan","2m 13s","2022-02-17T23:00:22Z"
6FvglWwx0sI,"Extended Highlights: Inter Milan 0-2 Liverpool","10m 42s","2022-02-16T23:40:21Z"
R5PDOtM85b4,"Klopp's Reaction: Jota injury update, Harvey Elliott & set-piece plans | Inter Milan vs Liverpool","7m 37s","2022-02-16T22:49:21Z"
wZxn7YkRp_c,"Tunnel Interviews: Robertson & Thiago react to Inter Milan win","5m 3s","2022-02-16T22:48:47Z"
PjxmcvaZP8w,"Full-time analysis: Inter 0-2 Liverpool","6m 23s","2022-02-16T22:10:21Z"
DR0PJsQOTJ8,"Liverpool's Champions League press conference | Inter Milan","33m 35s","2022-02-15T14:35:47Z"
51LE5kytqZg,"Live Training: Reds warm up for Champions League tie | Inter Milan vs Liverpool","16m 55s","2022-02-15T13:07:42Z"
zw3ve92O8lM,"Inside Burnley: Clarets 0-1 Liverpool | Reds in full voice in the rain as Fabinho nets again","10m 13s","2022-02-15T09:15:40Z"
670aSMWpttc,"Review Show: In-depth look at how the Reds beat Burnley","21m 55s","2022-02-14T16:29:48Z"
LsVIz8T_Oyg,"Extended Highlights: LFC Women 3-0 Sunderland","10m 44s","2022-02-14T14:42:44Z"
jlArUDv2ZqE,"Highlights: Liverpool FC Women 3-0 Sunderland",2m,"2022-02-14T14:42:17Z"
OFWRxdTZjQw,"Press Box: Inter Milan, Burnley & squad depth","47m 41s","2022-02-14T14:01:33Z"
Wcdsy0mROkQ,"Highlights: Burnley 0-1 Liverpool | Fabinho makes the difference at Turf Moor","2m 13s","2022-02-13T22:00:44Z"
EOs0vRQLkgM,"Extended Highlights: Burnley 0-1 Liverpool","10m 43s","2022-02-13T17:46:18Z"
329NU4VDwAg,"Klopp's Reaction: 'We played the circumstances and didn't suffer from it' | Burnley v Liverpool","2m 37s","2022-02-13T17:16:54Z"
K9xYtuwChaw,"Tunnel Interviews: Fabinho & Robbo react to Burnley win","6m 26s","2022-02-13T17:05:58Z"
akDbCyXThsY,"Full-time analysis: Burnley 0-1 Liverpool","2m 38s","2022-02-13T16:10:23Z"
jgyTKQ3CkPk,"Luis Diaz Showreel: Brilliant Premier League debut against Leicester","3m 42s","2022-02-12T15:50:12Z"
y38shDbiIPk,"Inside Anfield: Liverpool 2-0 Leicester City | Best view of Jota's match-winning double","11m 23s","2022-02-12T00:00:12Z"
heazfhoekLg,"Inside Training | Finishing session with boss goal as Mané returns","6m 9s","2022-02-11T18:05:45Z"
AOIK9eakMm0,"Preview Show: Leicester analysed & a look ahead to Burnley","47m 40s","2022-02-11T17:00:47Z"
"wEGcPB3-IiE","Andy Robertson Preview Interview: 'We need to be up for it'","4m 15s","2022-02-11T15:18:27Z"
"aZx-LgvVLWI","FIFA 22 #FutureStars | Is Ibrahima Konate the best dressed at Liverpool?","3m 8s","2022-02-11T12:00:01Z"
JCbOdsappz8,"Jürgen Klopp's pre-match press conference | Burnley","11m 52s","2022-02-11T10:14:16Z"
22v0OnInkUI,"Inside Training: LFC Women warm up for Sunderland clash","4m 15s","2022-02-11T08:00:00Z"
5YU9Yb5iOk4,"Highlights: Liverpool 2-0 Leicester City | Double for Jota at Anfield","2m 12s","2022-02-10T23:45:04Z"
Sel0ofCiR7E,"Extended Highlights: Liverpool 2-0 Leicester City","10m 47s","2022-02-10T23:34:14Z"
BEoGCRBEvtE,"Klopp's Reaction: Luis Diaz, Jota's goalscoring & Salah | Liverpool vs Leicester City","5m 42s","2022-02-10T22:45:00Z"
DndjFEUapUA,"Tunnel Interviews: Van Dijk & Thiago react to Leicester City win","4m 38s","2022-02-10T22:20:05Z"
ToaooJCHBEk,"Full-time analysis: Liverpool 2-0 Leicester City","7m 1s","2022-02-10T22:18:12Z"
"-pszw4O_3sY","LFC Women: Katie Stengel & Charlotte Clarke on settling in & 'baked beans'",22m,"2022-02-10T17:20:38Z"
DrYHBJWfxq8,"Jürgen Klopp's pre-match press conference | Leicester City","19m 31s","2022-02-09T13:16:41Z"
jy0Gx0Ew8wM,"'Inspired' with Takumi Minamino | A journey from Izumisano to Liverpool to fulfil a dream","3m 14s","2022-02-09T10:00:21Z"
4hXPuCfYcVc,"Inside Training: Luis Diaz trains, Salah returns & brilliant goals from Thiago","6m 33s","2022-02-08T19:12:34Z"
Imc9_lSRY7o,"Highlights: LFC Women 3-0 Coventry United",2m,"2022-02-08T17:35:18Z"
l7knf6RG2i0,"Press Box: Cardiff, AFCON final & another double header","47m 45s","2022-02-08T15:30:51Z"
PDmepfzwy1g,"January's Goal of the Month result | Semi-final strikes, back heel & Kiernan screamer","1m 22s","2022-02-08T12:00:11Z"
wiFPK806vCQ,"Extended Highlights: Leeds Utd 3-0 Liverpool U23s","10m 46s","2022-02-08T10:16:38Z"
j2C1o2XUXWg,"Highlights: Leeds 3-0 Liverpool U23s",2m,"2022-02-07T23:23:44Z"
b5K_Iy68KO8,"Inside Anfield: Liverpool 3-1 Cardiff City | Instant impact from Elliott & Luis Diaz","7m 44s","2022-02-07T21:00:30Z"
H5lVGwXE45o,"FA Cup Review Show: A closer look at how the Reds beat Cardiff","21m 53s","2022-02-07T15:13:53Z"
EUq9M_u3vrY,"Live: Leeds Utd v Liverpool U23s | All the action from Elland Road","2h 39m 51s","2022-02-07T14:20:38Z"
WTOGlQpXpwc,"Highlights: Liverpool 3-1 Cardiff City | Elliott scores on return & a debut for Luis Diaz","2m 13s","2022-02-07T12:00:13Z"
Gmmy5n3oxjk,"Extended Highlights: Liverpool 3-1 Cardiff City","10m 47s","2022-02-06T17:01:53Z"
feCfmMK5INU,"Klopp's Reaction: Harvey Elliott, Luis Diaz & squad strength | Liverpool vs Cardiff City","6m 46s","2022-02-06T15:15:01Z"
mtocVJ9X4yA,"Full-time analysis: Liverpool 3-1 Cardiff City","11m 14s","2022-02-06T14:49:23Z"
Gl85fg69BUA,"Tunnel Interview: Harvey Elliott reacts to return in Cardiff City win","5m 33s","2022-02-06T14:47:49Z"
Por5u1kd3lg,"Highlights: Liverpool U18s 4-1 Burnley","10m 45s","2022-02-05T15:31:17Z"
Vx4QrHiXmZ0,"Bitesize Highlights: Liverpool U18s 4-1 Burnley","2m 1s","2022-02-05T14:50:04Z"
HvofPsoSfIo,"Luis Diaz bringing the vibes 🔥 #shorts",9s,"2022-02-05T14:00:16Z"
EjqV1KzTWy0,"Luis Diaz: The first day at Liverpool FC | Training, arrivals & meeting the team","8m 1s","2022-02-05T13:00:25Z"
c5z8t3Pf6mY,"Luis Diaz: 'I'm very happy to be at this great club'","1m 27s","2022-02-04T22:28:24Z"
R70Gb_xEKH8,"Luis Diaz: The First Interview | 'It's a historic moment for Colombian football'","7m 55s","2022-02-04T21:51:25Z"
"OL-l5vJcKSE","Preview Show: All eyes on Cardiff","47m 35s","2022-02-04T17:57:16Z"
Sm0wxOCq2sw,"Inside Training: Shooting drills and more as Reds turn focus to Cardiff","7m 20s","2022-02-04T16:21:39Z"
"49fsi-tekRY","Jürgen Klopp's pre-Cardiff City press conference","17m 20s","2022-02-04T09:49:24Z"
7De4no9yENg,"Live Liverpool U18s vs Burnley | Reds in U18s action at the academy","2h 31m 55s","2022-02-03T16:16:24Z"
KOjt21fzW6g,"Bezzies 2.0 Trent Alexander-Arnold & Curtis Jones | 'I'd love to go back in time'","11m 45s","2022-02-03T13:00:15Z"
"D4E-6lSKWW0","Extra Time: Football League managers' special","47m 36s","2022-02-03T12:36:30Z"
JibWg0bmHfU,"Andy Robertson: Athlete Access with Nike | Overcoming setbacks & dealing with pressure","6m 52s","2022-02-02T13:00:38Z"
xXSqAKVco7Y,"Press Box: Luis Diaz and Deadline Day talking points","47m 8s","2022-02-01T16:00:24Z"
PImqgIAyWvw,"Jordan Henderson: Athlete Access with Nike | Losing your identity, mentality & Gazza dream","8m 45s","2022-01-31T15:00:15Z"
kvA1S6NkvMY,"Highlights: Liverpool FC Women 6-0 Lincoln City",2m,"2022-01-30T20:16:45Z"
SJBaE1BeZ6k,"The best of Luis Diaz versus Liverpool in the Champions League","3m 54s","2022-01-30T13:19:06Z"
lDAYUbDN55o,"Highlights: Liverpool U18s 3-4 Chelsea","10m 43s","2022-01-29T22:37:23Z"
rzMm7jS6gfI,"Bitesize Highlights: Liverpool U18s 3-4 Chelsea","2m 1s","2022-01-29T21:08:19Z"
mhwnnL9gGEs,"Van Dijk & Robertson vs The F2 | Upcycling skills with Liverpool FC","9m 32s","2022-01-29T11:12:03Z"
lvNBznZVmSY,"Taylor Hinds agrees new deal","3m 46s","2022-01-28T16:42:34Z"
tpqnKmLOpeU,"The Academy: Frauendorf's magical Anfield moment","21m 52s","2022-01-27T18:34:11Z"
"oAU9zOzM-Eo","Extra Time: AK & Lawro drop in at Anfield","47m 47s","2022-01-27T17:58:57Z"
tH3fX4W1Xdo,"Virgil van Dijk: Athlete Access with Nike | Training, pressure & dream defensive partner","5m 37s","2022-01-27T14:00:32Z"
HYhREbEZur0,"Highlights: Crystal Palace 0-2 Liverpool U23s",2m,"2022-01-25T13:48:33Z"
oXm6A7KEbpc,"Showreel: Alisson Becker's Man of the Match performance against Crystal Palace","2m 3s","2022-01-25T07:00:21Z"
mVcqP0O_lZ4,"Inside Palace: Crystal Palace 1-3 Liverpool | Best view of the Reds on the road","8m 31s","2022-01-25T00:00:18Z"
aWjEUXTvpVg,"Extended Highlights: Middlesbrough 2-6 Liverpool U18s","10m 42s","2022-01-24T18:08:00Z"
kwpzsJNqz4g,"Bitesize Highlights: Middlesbrough 2-6 U18s",2m,"2022-01-24T18:07:18Z"
v8il0duplhw,"Review Show: Key decisions analysed from Selhurst win","21m 56s","2022-01-24T16:43:19Z"
T_OSHCCYMYI,"Bitesize Highlights: Crystal Palace 0-4 LFC Women",2m,"2022-01-24T14:54:31Z"
"TQo2nyyg-pk","Highlights: Crystal Palace 0-4 Liverpool FC Women","10m 39s","2022-01-24T14:53:57Z"
fFm4z4MDHA0,"LIVE: Liverpool U18s vs Chelsea | FA Youth Cup Round 5","2h 46m 55s","2022-01-24T12:27:40Z"
OqOWe7ETAjc,"Highlights: Crystal Palace 1-3 Liverpool | van Dijk, Ox & Fabinho secure three points","2m 13s","2022-01-23T22:00:14Z"
NzIBF4Ag0RY,"Extended Highlights: Crystal Palace 1-3 Liverpool","10m 45s","2022-01-23T19:59:32Z"
